"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","whenInvalidVersionNumber_thenExceptionThrown()","Structures Core","Thu Jun 04 13:02:39 UTC 2026","passed","Thu Jun 04 13:02:39 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenInvalidVersionNumber_thenExceptionThrown"
"","6084","Aggregate Test","End To End Tests","Thu Jun 04 14:07:11 UTC 2026","passed","Thu Jun 04 14:07:17 UTC 2026","Named Query Tests","Typescript Client","",""
"","3","testExtractValueFromPath_NestedPath()","Structures Core","Thu Jun 04 13:02:00 UTC 2026","passed","Thu Jun 04 13:02:00 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NestedPath"
"","575","Test Offset Based Paging With Iterator No Data","End To End Tests","Thu Jun 04 14:07:15 UTC 2026","passed","Thu Jun 04 14:07:15 UTC 2026","EntityService Tests","Typescript Client","",""
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","981","Test CountByQuery and DeleteByQuery","End To End Tests","Thu Jun 04 14:07:07 UTC 2026","passed","Thu Jun 04 14:07:08 UTC 2026","EntityService Tests","Typescript Client","",""
"","3057","testValidAudienceWithNoRoles()","Structures Core","Thu Jun 04 13:01:44 UTC 2026","passed","Thu Jun 04 13:01:47 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithNoRoles"
"","2","testNoAuthorizationHeader()","Structures Core","Thu Jun 04 13:01:57 UTC 2026","passed","Thu Jun 04 13:01:57 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNoAuthorizationHeader"
"","3","should propagate cache eviction across all pods with entity operations","K8s Cache Eviction Tests","Thu Jun 04 14:06:54 UTC 2026","passed","Thu Jun 04 14:06:54 UTC 2026","","","",""
"","504","bulkSaveObjectWithMultipleIds()","Structures Core","Thu Jun 04 13:02:13 UTC 2026","passed","Thu Jun 04 13:02:14 UTC 2026","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","1945","Test FindByIds","End To End Tests","Thu Jun 04 14:07:03 UTC 2026","passed","Thu Jun 04 14:07:05 UTC 2026","EntityService Tests","Typescript Client","",""
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","78","Can get person by ID","End To End Tests","Thu Jun 04 14:07:01 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","4","testJwksServiceInitialization()","Structures Core","Thu Jun 04 13:01:54 UTC 2026","passed","Thu Jun 04 13:01:54 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwksServiceInitialization"
"","436","Test Update Fails","End To End Tests","Thu Jun 04 14:07:26 UTC 2026","passed","Thu Jun 04 14:07:26 UTC 2026","Versioned Tests","Typescript Client","",""
"","53","Can create a person","End To End Tests","Thu Jun 04 14:07:01 UTC 2026","passed","Thu Jun 04 14:07:01 UTC 2026","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1112","testValidAudienceWithNoRoles()","Structures Core","Thu Jun 04 13:01:50 UTC 2026","passed","Thu Jun 04 13:01:51 UTC 2026","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithNoRoles"
"","431","testCreateAndDeleteByQuery()","Structures Core","Thu Jun 04 13:02:27 UTC 2026","passed","Thu Jun 04 13:02:28 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","177","Can count people across specific tenants","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","Multitenant Selection Operations","OpenAPI Client","",""
"","1397","Test FindByIds and None Found","End To End Tests","Thu Jun 04 14:07:05 UTC 2026","passed","Thu Jun 04 14:07:06 UTC 2026","EntityService Tests","Typescript Client","",""
"","1281","Test FindByIds and None Found","End To End Tests","Thu Jun 04 14:07:04 UTC 2026","passed","Thu Jun 04 14:07:06 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","777","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Thu Jun 04 14:07:11 UTC 2026","passed","Thu Jun 04 14:07:12 UTC 2026","EntityService Tests","Typescript Client","",""
"","147","testFindByIds()","Structures Core","Thu Jun 04 13:02:28 UTC 2026","passed","Thu Jun 04 13:02:28 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIds"
"","99","testValidAudienceWithValidRoles()","Structures Core","Thu Jun 04 13:01:51 UTC 2026","passed","Thu Jun 04 13:01:52 UTC 2026","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithValidRoles"
"","9","testClearCaches()","Structures Core","Thu Jun 04 13:01:54 UTC 2026","passed","Thu Jun 04 13:01:54 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testClearCaches"
"","0","testPolicyEvaluatorWithoutOperations()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","128","testFetchKeyFromValidToken()","Structures Core","Thu Jun 04 13:01:54 UTC 2026","passed","Thu Jun 04 13:01:54 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testFetchKeyFromValidToken"
"","7","whenDuplicateVersionNumber_thenExceptionThrown()","Structures Core","Thu Jun 04 13:02:49 UTC 2026","passed","Thu Jun 04 13:02:49 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDuplicateVersionNumber_thenExceptionThrown"
"","1278","Test Bulk CRUD","End To End Tests","Thu Jun 04 14:07:08 UTC 2026","passed","Thu Jun 04 14:07:10 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","787","Test Offset Based Paging With Iterator","End To End Tests","Thu Jun 04 14:07:13 UTC 2026","passed","Thu Jun 04 14:07:13 UTC 2026","EntityService Tests","Typescript Client","",""
"","2411","Test FindByIds","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:04 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","6006","whenReindex_thenDataReindexed()","Structures Core","Thu Jun 04 13:02:49 UTC 2026","passed","Thu Jun 04 13:02:55 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenReindex_thenDataReindexed"
"","2","should handle concurrent entity operations during cache eviction","K8s Cache Eviction Tests","Thu Jun 04 14:06:54 UTC 2026","passed","Thu Jun 04 14:06:54 UTC 2026","","","",""
"","25","OpenApi Schema loads","End To End Tests","Thu Jun 04 14:07:29 UTC 2026","passed","Thu Jun 04 14:07:29 UTC 2026","","","",""
"","1","whenBuildingOrClause_thenCorrectQueryBuilt()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingOrClause_thenCorrectQueryBuilt"
"","609","Test Bulk CRUD","End To End Tests","Thu Jun 04 14:07:15 UTC 2026","passed","Thu Jun 04 14:07:16 UTC 2026","EntityService Tests","Typescript Client","",""
"","12","whenBuildingRangeQuery_thenCorrectQueryBuilt()","Structures Core","Thu Jun 04 13:03:08 UTC 2026","passed","Thu Jun 04 13:03:08 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingRangeQuery_thenCorrectQueryBuilt"
"","1","testPolicyEvaluatorWithSuccessfulOperations()","Structures Core","Thu Jun 04 13:02:31 UTC 2026","passed","Thu Jun 04 13:02:31 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulOperations"
"","715","Test Stream Pagination","End To End Tests","Thu Jun 04 14:07:14 UTC 2026","passed","Thu Jun 04 14:07:14 UTC 2026","Data Stream Tests","Typescript Client","",""
"","156","Can find people by IDs across specific tenants","End To End Tests","Thu Jun 04 14:07:02 UTC 2026","passed","Thu Jun 04 14:07:02 UTC 2026","Multitenant Selection Operations","OpenAPI Client","",""
"","541","testFindByIdsNoneFound()","Structures Core","Thu Jun 04 13:02:26 UTC 2026","passed","Thu Jun 04 13:02:27 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIdsNoneFound"
"","129","testValidAudienceWithAdminRole()","Structures Core","Thu Jun 04 13:01:47 UTC 2026","passed","Thu Jun 04 13:01:47 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithAdminRole"
