"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","Wed Jun 10 01:31:59 UTC 2026","passed","Wed Jun 10 01:31:59 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","12","whenInvalidVersionNumber_thenExceptionThrown()","Structures Core","Wed Jun 10 01:32:07 UTC 2026","passed","Wed Jun 10 01:32:07 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenInvalidVersionNumber_thenExceptionThrown"
"","1","whenBuildingAndClause_thenCorrectQueryBuilt()","Structures Core","Wed Jun 10 01:32:36 UTC 2026","passed","Wed Jun 10 01:32:36 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingAndClause_thenCorrectQueryBuilt"
"","411","testCount()","Structures Core","Wed Jun 10 01:31:54 UTC 2026","passed","Wed Jun 10 01:31:54 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCount"
"","206","testFindById()","Structures Core","Wed Jun 10 01:31:55 UTC 2026","passed","Wed Jun 10 01:31:55 UTC 2026","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindById"
"","540","Test Optimistic Locking","End To End Tests","Wed Jun 10 02:11:19 UTC 2026","passed","Wed Jun 10 02:11:19 UTC 2026","Versioned Tests","Typescript Client","",""
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","Wed Jun 10 01:31:59 UTC 2026","passed","Wed Jun 10 01:31:59 UTC 2026","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","1","whenUsingParameterizedQuery_thenParameterSubstituted()","Structures Core","Wed Jun 10 01:32:36 UTC 2026","passed","Wed Jun 10 01:32:36 UTC 2026","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQuery_thenParameterSubstituted"
"","402","OpenApi Schema loads","End To End Tests","Wed Jun 10 02:10:56 UTC 2026","passed","Wed Jun 10 02:10:57 UTC 2026","","OpenAPI Client","",""
"","1499","Test Bulk CRUD","End To End Tests","Wed Jun 10 02:11:03 UTC 2026","passed","Wed Jun 10 02:11:05 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","865","Test Bulk CRUD","End To End Tests","Wed Jun 10 02:11:10 UTC 2026","passed","Wed Jun 10 02:11:11 UTC 2026","EntityService Tests","Typescript Client","",""
"","976","Test Bulk Stream Write","End To End Tests","Wed Jun 10 02:11:06 UTC 2026","passed","Wed Jun 10 02:11:07 UTC 2026","Data Stream Tests","Typescript Client","",""
"","121","testFrontendConfigurationEndpoint_EndpointAccessibility()","Structures Core","Wed Jun 10 01:32:04 UTC 2026","passed","Wed Jun 10 01:32:04 UTC 2026","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_EndpointAccessibility"
"","3018","whenDelete_thenDataDeleted()","Structures Core","Wed Jun 10 01:32:25 UTC 2026","passed","Wed Jun 10 01:32:28 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDelete_thenDataDeleted"
"","859","Test Delete By Query","End To End Tests","Wed Jun 10 02:11:10 UTC 2026","passed","Wed Jun 10 02:11:10 UTC 2026","Data Stream Tests","Typescript Client","",""
"","703","Test Cursor Based Paging With Iterator No Data","End To End Tests","Wed Jun 10 02:11:07 UTC 2026","passed","Wed Jun 10 02:11:08 UTC 2026","EntityService Tests","Typescript Client","",""
"","1970","Test FindByIds","End To End Tests","Wed Jun 10 02:10:57 UTC 2026","passed","Wed Jun 10 02:10:59 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","3013","whenUpdate_thenDataUpdated()","Structures Core","Wed Jun 10 01:32:14 UTC 2026","passed","Wed Jun 10 01:32:17 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenUpdate_thenDataUpdated"
"","4","testExtractValueFromPath_TypeMismatch()","Structures Core","Wed Jun 10 01:31:29 UTC 2026","passed","Wed Jun 10 01:31:29 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_TypeMismatch"
"","34","tryOperationOnNotPublishedStructure()","Structures Core","Wed Jun 10 01:32:02 UTC 2026","passed","Wed Jun 10 01:32:02 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","1187","Test CountByQuery and DeleteByQuery","End To End Tests","Wed Jun 10 02:11:02 UTC 2026","passed","Wed Jun 10 02:11:03 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","2011","whenAlterTable_thenColumnAdded()","Structures Core","Wed Jun 10 01:32:29 UTC 2026","passed","Wed Jun 10 01:32:31 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenAlterTable_thenColumnAdded"
"","1203","testUnauthorizedClientAlwaysFails()","Structures Core","Wed Jun 10 01:31:30 UTC 2026","passed","Wed Jun 10 01:31:31 UTC 2026","","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","testUnauthorizedClientAlwaysFails"
"","208","Can find people by IDs across specific tenants","End To End Tests","Wed Jun 10 02:10:57 UTC 2026","passed","Wed Jun 10 02:10:58 UTC 2026","Multitenant Selection Operations","OpenAPI Client","",""
"","1351","Test CountByQuery","End To End Tests","Wed Jun 10 02:11:01 UTC 2026","passed","Wed Jun 10 02:11:02 UTC 2026","Admin EntityService Tests","Typescript Client","",""
"","3","testExtractValueFromPath_NestedPath()","Structures Core","Wed Jun 10 01:31:29 UTC 2026","passed","Wed Jun 10 01:31:29 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NestedPath"
"","153","tryOperationsOnPublishedStructure()","Structures Core","Wed Jun 10 01:32:01 UTC 2026","passed","Wed Jun 10 01:32:02 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationsOnPublishedStructure"
"","3","testInvalidAuthorizationHeader()","Structures Core","Wed Jun 10 01:31:26 UTC 2026","passed","Wed Jun 10 01:31:26 UTC 2026","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeader"
"","128","testValidAudienceWithUserRole()","Structures Core","Wed Jun 10 01:31:15 UTC 2026","passed","Wed Jun 10 01:31:15 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithUserRole"
"","101","testValidAudienceWithInsufficientRoles()","Structures Core","Wed Jun 10 01:31:20 UTC 2026","passed","Wed Jun 10 01:31:20 UTC 2026","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithInsufficientRoles"
"","99","testValidAudienceWithPowerUserRole()","Structures Core","Wed Jun 10 01:31:20 UTC 2026","passed","Wed Jun 10 01:31:20 UTC 2026","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithPowerUserRole"
"","11","createStructureInvalidField()","Structures Core","Wed Jun 10 01:32:02 UTC 2026","passed","Wed Jun 10 01:32:02 UTC 2026","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureInvalidField"
"","16","testInvalidJwtTokenFormat()","Structures Core","Wed Jun 10 01:31:23 UTC 2026","passed","Wed Jun 10 01:31:23 UTC 2026","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testInvalidJwtTokenFormat"
"","627","Test Offset Based Paging With Iterator No Data","End To End Tests","Wed Jun 10 02:11:10 UTC 2026","passed","Wed Jun 10 02:11:10 UTC 2026","EntityService Tests","Typescript Client","",""
"","1003","whenCreateTableWithNumericTypes_thenTableCreated()","Structures Core","Wed Jun 10 01:32:28 UTC 2026","passed","Wed Jun 10 01:32:29 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableWithNumericTypes_thenTableCreated"
"","863","Test Cursor Based Paging With Iterator Single Page","End To End Tests","Wed Jun 10 02:11:06 UTC 2026","passed","Wed Jun 10 02:11:07 UTC 2026","EntityService Tests","Typescript Client","",""
"","2009","whenCreateTableIfNotExists_thenNoErrorOnSecondCreate()","Structures Core","Wed Jun 10 01:32:23 UTC 2026","passed","Wed Jun 10 01:32:25 UTC 2026","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableIfNotExists_thenNoErrorOnSecondCreate"
"","136","testValidAudienceWithAdminRole()","Structures Core","Wed Jun 10 01:31:15 UTC 2026","passed","Wed Jun 10 01:31:15 UTC 2026","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithAdminRole"
"","3","testExtractValueFromPath_SimplePath()","Structures Core","Wed Jun 10 01:31:29 UTC 2026","passed","Wed Jun 10 01:31:29 UTC 2026","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_SimplePath"
