"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","testFindByIds()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIds"
"","3020","whenDelete_thenDataDeleted()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDelete_thenDataDeleted"
"","2","should propagate cache eviction across all pods with entity operations","K8s Cache Eviction Tests","2026-07-30","passed","2026-07-30","","","",""
"","1","testPolicyEvaluatorWithSuccessfulLastName()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithSuccessfulLastName"
"","3","testExtractValueFromPath_DeeperNestedPath()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_DeeperNestedPath"
"","6002","whenReindex_thenDataReindexed()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenReindex_thenDataReindexed"
"","4","testExtractValueFromPath_ListPath()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ListPath"
"","0","whenUsingParameterizedQuery_thenParameterSubstituted()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQuery_thenParameterSubstituted"
"","488","testFindAll()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindAll"
"","11","testFrontendConfigurationEndpoint_JsonStructure()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_JsonStructure"
"","702","testCount()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCount"
"","5","testClearCaches()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testClearCaches"
"","1","testSharedPolicyManagerInitialization()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testSharedPolicyManagerInitialization"
"","1","whenBuildingAndClause_thenCorrectQueryBuilt()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingAndClause_thenCorrectQueryBuilt"
"","805","Aggregate With Parameter Test","End To End Tests","2026-07-30","passed","2026-07-30","Named Query Tests","Typescript Client","",""
"","1300","Test Bulk CRUD","End To End Tests","2026-07-30","passed","2026-07-30","Admin EntityService Tests","Typescript Client","",""
"","6517","Aggregate Test","End To End Tests","2026-07-30","passed","2026-07-30","Named Query Tests","Typescript Client","",""
"","6838","testMultiTenantSearch()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testMultiTenantSearch"
"","392","Can delete people across specific tenants","End To End Tests","2026-07-30","passed","2026-07-30","Multitenant Selection Operations","OpenAPI Client","",""
"","515","Test Save Multiple","End To End Tests","2026-07-30","passed","2026-07-30","Named Query Tests","Typescript Client","",""
"","12","whenInvalidVersionNumber_thenExceptionThrown()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenInvalidVersionNumber_thenExceptionThrown"
"","1506","Test FindByIds and None Found","End To End Tests","2026-07-30","passed","2026-07-30","Admin EntityService Tests","Typescript Client","",""
"","104","testValidAudienceWithPowerUserRole()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithPowerUserRole"
"","89","testFrontendConfigurationEndpoint_EndpointAccessibility()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_EndpointAccessibility"
"","872","Test Stream Filtering by Severity","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","348","bulkSaveObjectWithMultipleIds()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","bulkSaveObjectWithMultipleIds"
"","2909","testValidAudienceWithNoRoles()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithNoRoles"
"","114","testValidAudienceWithValidRoles()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","org.kinotic.structures.tests.auth.AdminProviderAccessControlTest","testValidAudienceWithValidRoles"
"","659","Test Cursor Based Paging With Iterator Uneven Pages","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","8","testInvalidJwtTokenFormat()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testInvalidJwtTokenFormat"
"","23","OpenApi Schema loads","End To End Tests","2026-07-30","passed","2026-07-30","","","",""
"","10","testFrontendConfigurationEndpoint_ResponseHeaders()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","org.kinotic.structures.tests.frontend.FrontendConfigurationIntegrationTest","testFrontendConfigurationEndpoint_ResponseHeaders"
"","1173","Test Alert Schema Evolution - Remove Field (Breaking)","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","1","whenBuildingOrClause_thenCorrectQueryBuilt()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingOrClause_thenCorrectQueryBuilt"
"","1","testAuthorizeWriteOperationFails()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteOperationFails"
"","0","whenUsingParameterizedQueryWithoutParameters_thenExceptionThrown()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQueryWithoutParameters_thenExceptionThrown"
"","9","testJwtTokenWithoutIssuer()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwtTokenWithoutIssuer"
"","50","createStructureWithSameNameError()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureWithSameNameError"
"","353","testFindByIdsNoneFound()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindByIdsNoneFound"
"","199","testValidTokenFromKeycloak()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testValidTokenFromKeycloak"
"","810","Test Cursor Based Paging With Iterator No Data","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","9","whenDuplicateVersionNumber_thenExceptionThrown()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenDuplicateVersionNumber_thenExceptionThrown"
"","988","bulkUpdateObjectWithMultipleIds()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","bulkUpdateObjectWithMultipleIds"
"","0","testPolicyEvaluatorWithFailedOperations()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithFailedOperations"
"","1","testAuthorizeWithEntityOnlyPolicies()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithEntityOnlyPolicies"
"","238","testCreateAndDeleteItem()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCreateAndDeleteItem"
"","1370","Test CountByQuery","End To End Tests","2026-07-30","passed","2026-07-30","Admin EntityService Tests","Typescript Client","",""
"","2252","createPublishAndDeleteStructure()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createPublishAndDeleteStructure"
"","1","should handle concurrent entity operations during cache eviction","K8s Cache Eviction Tests","2026-07-30","passed","2026-07-30","","","",""
"","6421","Test Basic Stream Write and Search","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","2014","whenAlterTable_thenColumnAdded()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenAlterTable_thenColumnAdded"
"","1","testPolicyEvaluatorWithMissingDomainPolicy()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithMissingDomainPolicy"
"","683","Test Bulk CRUD","End To End Tests","2026-07-30","passed","2026-07-30","Versioned Tests","Typescript Client","",""
"","114","testFetchKeyFromValidToken()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testFetchKeyFromValidToken"
"","149","Can count people across specific tenants","End To End Tests","2026-07-30","passed","2026-07-30","Multitenant Selection Operations","OpenAPI Client","",""
"","532","Test Optimistic Locking","End To End Tests","2026-07-30","passed","2026-07-30","Versioned Tests","Typescript Client","",""
"","4","testExtractValueFromPath_EmptyPath()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_EmptyPath"
"","171","findMissingEntity()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","findMissingEntity"
"","2322","createAndDeleteApplication()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.application.ApplicationTests","org.kinotic.structures.tests.core.application.ApplicationTests","createAndDeleteApplication"
"","7","testAuthorizeWithNoPoliciesOnStructure()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWithNoPoliciesOnStructure"
"","1200","Test Delete By Query","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","665","Test Cursor Based Paging With Iterator Single Page","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","6051","Test Basic CRUD","End To End Tests","2026-07-30","passed","2026-07-30","Versioned Tests","Typescript Client","",""
"","1713","Test FindByIds","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","1003","whenCreateTableWithNumericTypes_thenTableCreated()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableWithNumericTypes_thenTableCreated"
"","428","testCreateAndDeleteByQuery()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testCreateAndDeleteByQuery"
"","0","testAuthorizeDeniedWithEntityOnlyPolicies()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeDeniedWithEntityOnlyPolicies"
"","1","testAuthorizeWriteFailsDueToOperationPolicy()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeWriteFailsDueToOperationPolicy"
"","7893","Test Basic CRUD","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","6063","whenReindexWithScript_thenDataTransformed()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenReindexWithScript_thenDataTransformed"
"","208","testFindById()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.EntityCrudTests","org.kinotic.structures.tests.core.entity.EntityCrudTests","testFindById"
"","0","whenBuildingNestedClause_thenCorrectQueryBuilt()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingNestedClause_thenCorrectQueryBuilt"
"","771","Test FindByIds","End To End Tests","2026-07-30","passed","2026-07-30","Versioned Tests","Typescript Client","",""
"","1286","Test FindByIds and None Found","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","862","Test Offset Based Paging With Iterator No Data","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","4","testExtractValueFromPath_TypeMismatch()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_TypeMismatch"
"","738","Test Stream Pagination","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","7","whenBuildingRangeQuery_thenCorrectQueryBuilt()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingRangeQuery_thenCorrectQueryBuilt"
"","107","testValidAudienceWithUserRole()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.AccessControlTest","org.kinotic.structures.tests.auth.AccessControlTest","testValidAudienceWithUserRole"
"","14","whenNoMigrations_thenNoMigrationsApplied()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenNoMigrations_thenNoMigrationsApplied"
"","0","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenBuildingSimpleTermQuery_thenCorrectQueryBuilt"
"","3","testInvalidAuthorizationHeaderExceptionDetails()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeaderExceptionDetails"
"","43","tryOperationOnNotPublishedStructure()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","tryOperationOnNotPublishedStructure"
"","4","testExtractValueFromPath_NestedPath()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NestedPath"
"","1","testPolicyEvaluatorWithoutOperations()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","org.kinotic.structures.tests.core.security.graphos.PolicyEvaluatorTests","testPolicyEvaluatorWithoutOperations"
"","260","Can find people by IDs across specific tenants","End To End Tests","2026-07-30","passed","2026-07-30","Multitenant Selection Operations","OpenAPI Client","",""
"","2","testNoAuthorizationHeader()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNoAuthorizationHeader"
"","981","Test CountByQuery and DeleteByQuery","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","5","testJwtTokenWithoutKid()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.JwksServiceTest","org.kinotic.structures.tests.auth.JwksServiceTest","testJwtTokenWithoutKid"
"","608","Test Offset Based Paging With Iterator Single Page","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
"","751","testExtractValueFromPath_NonExistentPath()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_NonExistentPath"
"","442","OpenApi Schema loads","End To End Tests","2026-07-30","passed","2026-07-30","","OpenAPI Client","",""
"","2","testNonBearerAuthorizationHeader()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testNonBearerAuthorizationHeader"
"","77","Can get person by ID","End To End Tests","2026-07-30","passed","2026-07-30","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","0","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","org.kinotic.structures.tests.sql.executor.QueryBuilderTest","whenUsingParameterizedQueryWithMissingParameter_thenExceptionThrown"
"","1","testAuthorizeReadOperationWithNoFieldPolicies()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","org.kinotic.structures.tests.core.security.graphos.PolicyAuthorizationServiceTest","testAuthorizeReadOperationWithNoFieldPolicies"
"","119","testUnauthorizedClientWithAdminUserFails()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","org.kinotic.structures.tests.auth.UnauthorizedProviderAccessControlTest","testUnauthorizedClientWithAdminUserFails"
"","896","Test Bulk Stream Write","End To End Tests","2026-07-30","passed","2026-07-30","Data Stream Tests","Typescript Client","",""
"","2","testInvalidAuthorizationHeader()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","org.kinotic.structures.tests.auth.OidcAuthVerifierTest","testInvalidAuthorizationHeader"
"","1003","whenCreateTableMigration_thenTableCreated()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","org.kinotic.structures.tests.sql.MigrationExecutorIntegrationTest","whenCreateTableMigration_thenTableCreated"
"","2548","Test FindByIds","End To End Tests","2026-07-30","passed","2026-07-30","Admin EntityService Tests","Typescript Client","",""
"","893","testBulk()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.entity.BulkUpdateTests","org.kinotic.structures.tests.core.entity.BulkUpdateTests","testBulk"
"","1258","Test CountByQuery and DeleteByQuery","End To End Tests","2026-07-30","passed","2026-07-30","Admin EntityService Tests","Typescript Client","",""
"","483","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.sql.NotIndexedTypeTest","org.kinotic.structures.tests.sql.NotIndexedTypeTest","whenCreateTableWithNotIndexedFields_thenFieldsNotIndexed"
"","13","createStructureInvalidField()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.core.structure.StructureCrudTests","org.kinotic.structures.tests.core.structure.StructureCrudTests","createStructureInvalidField"
"","4","testExtractValueFromPath_ComplexNestedStructure()","Structures Core","2026-07-30","passed","2026-07-30","","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","org.kinotic.structures.tests.auth.OidcSecurityServiceTest","testExtractValueFromPath_ComplexNestedStructure"
"","168","Can create a person","End To End Tests","2026-07-30","passed","2026-07-30","PersonWithTenant CRUD Operations","OpenAPI Client","",""
"","1018","Test Cursor Based Paging With Iterator","End To End Tests","2026-07-30","passed","2026-07-30","EntityService Tests","Typescript Client","",""
